TCF4,10.5770507067661,9.28476129415581
TCF4,9.41557302507986,9.44243300686295
USP24,7.87250310910222,7.41644732993238
SBF1,7.86404053608435,9.3506090633039
SBF1,7.53759288351503,7.80712497932028
EMC1,10.8336013369648,11.4174642576534
EMC1,9.79930869200289,10.5267572421012
EMC1,10.0955860735996,10.9435871756869
RDX,8.87961040892826,7.88666055134224
RDX,10.9086924986194,11.3040454015859
VGLL4,9.43952836257304,9.51377948352424
FAM102A,10.4959546119598,11.5830657392625
ZC3H13,9.02304774965069,9.88284323301948
UBE3B,8.96511094648972,8.98681056937489
UBE3B,8.60142868801166,9.05318201847274
METTL13,9.63961628174831,9.90703777315451
PCMTD2,9.59280979068165,10.3872246981323
METTL13,10.1977239508418,10.6026652707647
TOR1AIP1,11.1048605032605,11.3050720831551
TOR1AIP1,10.4671977181109,11.07999389625
MICU2,8.87912390941775,8.24860215066482
IMP4,9.81927298553668,10.8289011070099
PDLIM5,11.9343910134781,11.884271194479
SEPT6,7.84523161942768,8.65179993448104
SEPT6,10.1524402531198,11.1088274617259
SCAMP1,10.8324150073219,10.2764330875515
SCAMP1,7.77783335817806,7.99266633764413
ELF1,8.51295735241863,8.81950439657668
ZCCHC24,11.4734011218482,11.433462232223
ELF1,11.0109473198783,11.125583812342
KIAA0930,9.27051771678653,10.5792817962862
PDCD11,8.43972338311737,9.44343520487901
ZCCHC24,9.98332881338174,9.75943246758784
PDCD11,8.74282253124525,9.83796011503805
SCAMP1,11.4827573190803,12.3077028150701
YWHAQ,11.8418000135299,10.1475526705542
ECPAS,9.12578164756977,9.76141704704093
ECPAS,7.87298710420867,8.00579845044547
GTF3C2,11.4242185501014,12.2551064249559
RBM38,9.16747270648323,9.13387264810511
HMGXB3,11.2432332300319,12.2115731384195
GRPEL1,9.84398621955923,11.2908619712179
GRPEL1,9.40651517056738,9.96078946308107
TRIM33,11.8349053525287,11.4386690875059
TRIM33,9.0506139190341,9.63098429976804
CENPB,8.60142868801166,9.69384868360261
SNRNP27,9.0412948697929,9.86905821645592
IP6K1,9.47004285655567,10.620461589674
SNRNP27,11.4427359626349,12.3227066550417
KIAA0232,10.306520419182,9.57749608233464
CERS6,11.6353098040908,11.9733256283685
NBEAL2,8.00225234414449,8.92476483430942
GPRC5A,11.1701751642659,11.7924909033559
NEDD4L,10.1343338823886,11.3169963590254
CERS6,8.29856393112557,7.65345336630248
KBTBD2,10.7291104831965,10.3627812650312
NEDD4L,10.2388911859303,10.7954421123164
LYPLA1,9.158062305103,7.52492416607036
SECISBP2L,9.47978358398239,8.00133107299542
SECISBP2L,8.41597019095379,9.79896387236442
KAT6B,9.9465976346518,11.2937381999845
KIF1BP,9.65464106553913,10.4468391757603
HNRNPDL,11.9004515763061,10.7006684058345
YTHDC1,10.9050857582889,10.3861470711895
CLUH,11.3426855985842,11.872584002384
TFE3,9.5447011286099,8.78879874224149
SPRED2,11.3556811976371,11.4651907799375
SUCLG2,9.22171248555614,9.06628059026462
SPTSSA,7.89116928917258,8.17767008662657
AZIN1,11.19204589979,10.59568993749
KAT6B,9.34446732951752,9.46038890063117
CD59,11.2227342646061,11.1321551050168
FN1,10.2771760272305,10.4663455383481
SETD3,11.4344194947221,10.7157593713057
SPRED2,7.99779972507366,8.63126864716125
DNAJC13,8.41597019095379,11.7185173738099
SPAG9,8.03698396706752,8.08767104217081
NIPBL,10.6670224141753,11.4984821491773
SPAG9,9.08992159582446,9.81468380745958
AVL9,8.99596812788325,10.1043107801831
MICAL2,9.07656571078035,9.78324180134011
MICAL2,9.34134790181774,9.58766997102814
AVL9,9.44448265086196,9.34955692021241
AVL9,9.15401938659566,10.1405412965948
ACAP2,8.83808040689004,7.68685472602564
ACAP2,8.23623921021102,9.0627141945437
RMND5A,9.67822765135558,10.3677031903744
RMND5A,8.3049348171091,9.90703777315451
SPECC1L,10.2353055434173,10.0914129318544
TPM4,8.55496590314243,8.85835090114417
RMND5A,8.98175810550589,8.3940799667426
NIPBL,8.62472277545545,7.88330295324998
FAM89B,8.37587015840233,9.335828533955
GPATCH8,10.8520609260736,10.8616792111132
FYN,8.46193785233203,8.42438977826167
GPATCH8,11.8144220652872,12.284032797293
COL5A1,11.3982624715296,11.5919728441815
COL5A1,9.28976427851874,9.82897739213853
DNAJC8,7.93138636896075,8.59031062626847
DNAJC8,9.33154464139972,10.0867786046627
KDM4B,11.2556774875427,12.1459206183399
SETD2,10.6842222384487,10.8093370950556
TNS2,8.94719440896324,10.05906297898
KDM4B,9.32421576860316,10.7473234380856
KDM4B,10.5493992497934,10.8472639361755
MAPK1IP1L,8.56208471413031,9.52568171502454
MARCH6,11.8046955416391,11.8254612057252
ADO,11.0252084745519,10.8316744337292
CEBPB,10.0707337072094,9.20356682727667
ADO,9.05758586908509,9.52950370105753
DIP2C,10.1878649559041,10.6934554100762
DIP2C,11.1821457386483,11.7247115656908
MAU2,11.5132832462598,11.5092622460783
PICALM,10.7335234372804,10.5429968152724
TMEM131,9.184196047887,9.11690080405435
MOAP1,8.99951199073282,8.40347082129999
MXRA7,12.100793577371,11.8907445082596
GPD1L,10.6385260154463,10.8517207714798
PICALM,8.8681642591488,8.17232782982898
USP33,9.63285543793234,8.71641181184431
DDX3X,9.72187134030606,10.0413826673502
DDX3X,8.03996898779597,7.24381863782486
ARAP1,8.2891383362327,8.51053604792298
ATRN,9.53567500825008,9.64297254718631
PIP5K1C,10.0800864176358,10.116705153705
UBE2E1,9.75941810436539,9.38708449640422
SMARCA4,8.79076974231323,9.42794054224262
PDE8A,10.7649541268838,11.922385112841
PDE8A,8.94839138582707,9.17296297140797
SPIDR,8.34064020722326,7.56327664416604
H2AFX,8.54173706675247,9.38543186199976
H2AFX,12.1435106232885,12.753627054059
SPART,9.20302239973966,9.61926834340598
DESI1,9.93855451236185,11.3453851688174
DESI1,9.48889431877959,11.457875265445
LSM12,8.91715495658088,10.1736404020194
NEK7,8.75602563389893,9.88664978961498
LCN2,9.35069270764525,10.0223761084939
LSM12,10.7879837883358,11.6208905082893
WEE1,11.5644351169697,9.32563041969217
ZNF24,10.9960494078487,11.7805249173861
ATP11B,9.43654976585487,7.48649958950138
DOCK9,9.08923218915871,8.41098177685169
CHD1L,11.0427534514889,11.0839870323186
CDC34,9.81641401012508,9.97989643451008
FLAD1,8.51040858974608,8.42841095041517
PHIP,10.4557380034013,11.7390480191526
CRYBG1,10.6235153362038,10.8764891578229
ZNHIT3,8.7190924451338,8.78057696602954
ZHX3,7.69673565629647,8.35193469998117
FRYL,7.46368802031215,7.62716633913051
BRD3,11.3757994420292,11.987713021311
FRYL,9.2168882077874,9.11690080405435
STAT5B,10.3254199956757,11.3030750865507
STAT5B,9.28869919399426,9.17182199509332
CAP2,11.2169880332966,11.6754118577035
HPCAL1,11.3451831962281,11.3527407557941
RPRD2,11.3567818196694,11.9363669623155
CAP2,7.81763050636569,8.48596651357101
PRKAR1B,12.1913367268983,12.9151817187177
SCRIB,9.81720870299683,9.94186956617751
ZNF451,9.63641716853035,9.14589438468038
SPRY1,11.6372586269922,12.120971283944
PRKAR1B,8.89733227074743,9.80539995659599
SORL1,10.337735031422,10.3006555411359
DENND5A,9.36205917162507,8.36804411085524
CTSZ,9.44784440067193,9.08758449130315
KCTD2,9.65850784395711,10.0984025467595
STK38L,9.650236046518,9.64831160181011
MAP4,11.0926907829833,10.2215476055933
MAP4,9.59226217142081,10.2134295799247
DLAT,11.236970615752,12.5422976644113
SMCHD1,7.98791585702632,7.86525605210388
ENDOD1,9.5239490532422,9.65274727097496
CHD8,9.17149580337933,10.1526305932657
STK38L,11.7778304484468,11.9343409707175
ENDOD1,10.3913514109892,10.5790931919281
TMEM259,7.39528111450585,8.52866783468924
TMEM259,7.42358415663899,7.8344494488865
MGRN1,8.38736269874495,8.02632740255152
SMCHD1,8.59128651974242,9.63367598778814
RPS17,13.0589386960603,12.374078705852
SMCHD1,8.29983796818945,7.32577024463976
CAST,9.50908903487513,10.9445391529952
GAPDH,12.262946215189,12.297851645061
OSBPL8,10.1220931697019,9.70845505219314
AQR,8.97225441334172,9.38191530586527
AQR,11.0940113884485,11.6727628985872
OSBPL8,8.88155589529149,7.94636262010878
CAST,10.8696706004857,10.5008058517903
PTPRC,9.52773991290795,8.88229062337242
PTPRC,8.44100028691697,8.17954030296597
RRAS2,10.5234635756169,10.4903132215945
RRAS2,9.87306151892696,10.4775193135695
JCHAIN,11.6288553911507,9.46296791242722
DAZAP2,8.77143655666485,9.71494103830145
HMGXB4,9.43853599904774,9.88710592024006
HMGXB4,10.3263191852137,10.3717375672045
WDFY3,9.62928615549821,10.387763209938
AUTS2,9.84913028125072,9.48660076332891
UQCRC2,10.4738069432658,9.54148758576801
ZZEF1,10.5409994014368,11.4563358234108
WDFY3,10.9103425792965,11.3322960693111
MRPS31,10.7199017578877,10.7998998469066
MRPS31,7.35079120006109,7.25366431122688
NUDT3,8.15347841120183,8.17553296560298
WDFY3,10.0450415796487,10.4356326441703
AKT3,9.88526664996827,11.3591805983071
NUDT3,10.2884087684726,9.88588925981444
AKT3,9.24091705953471,9.4663349123947
PTPN11,11.1186812782397,10.9792563982647
DTX4,11.8208170013864,11.9107415754416
RCOR1,8.26495767654297,7.93724225303981
BTN3A2,7.95049787473408,8.18889459428419
ARID5B,11.9955550221782,11.9224966150501
CHD9,7.908926221921,7.44312953551396
CHD9,10.3059507321145,9.40291866345079
ZNF609,10.4443936324906,11.1999568002895
ZNF609,10.2731014387343,10.8637710689347
NEMP1,10.0049369129803,11.2325790923125
ZNF609,11.038164220865,11.5519311308767
NEMP1,9.05758586908509,9.9619458296107
TMEM41B,10.6150774257615,10.8081306357526
TMEM41B,9.41898428996918,10.5786215731337
CHN1,10.458508950662,10.5027958248633
STX10,10.2555075990973,11.6836367157651
HNRNPC,11.1185515102761,11.4286029335511
EXOSC7,9.8400776175203,9.43399290131648
PKN2,8.90217538539193,8.64654092937014
PKN2,10.2768272266921,11.2118662697854
EXOC3,9.64758742993312,10.0563568942254
STX7,10.3977818862778,10.1386231924799
STX7,9.77419041792063,9.23377674527585
UFL1,9.53850054190036,8.03344532195873
UFL1,9.57722659219573,10.1497129660573
TNPO1,9.96730803959657,8.16218268260044
QKI,9.29890369025336,8.16031459824514
WWP1,7.50717054281216,7.57171880081676
WWP1,11.5182103206975,11.0781266436409
TUBA1B,12.2663764933952,12.405929566936
HACD2,9.19307238091203,8.18354863772503
HIVEP2,8.00274726477036,8.595077161227
HIVEP2,9.68117398298495,8.7656402331126
MAPK1IP1L,11.1542482252685,10.2977931405154
MAPK1IP1L,11.0992817549254,11.8778453747474
BABAM2,11.1914291260984,11.9907293466645
RFTN1,10.6791277837784,10.6904029421733
RRAS,9.64847076980227,10.9523508866838
DHX29,7.88097952516252,8.0018565163067
DHX29,8.77590357141047,9.52338444518697
EHBP1,7.96327318344194,9.63134345063444
RHOBTB1,9.15064577453507,9.60746740980359
SNX4,10.1788096825045,10.338473844393
EHBP1,10.0946633674316,10.0147313286232
TPM2,8.3049348171091,9.63672115276443
ZCCHC14,8.70531823909002,9.55602098579374
TSFM,9.46123342615325,9.8969544123354
IL1RN,11.2879429311747,11.9040564450836
LHFPL2,11.4408170363091,11.7451548722031
IL1RN,10.0869955167222,10.5720026705916
JADE2,11.4191172436999,11.6794641718769
PPIA,12.4806891249672,11.5052973848054
PVR,9.11098759574059,9.34470991077926
FKBP15,11.7982285829816,12.2859696448704
TUBB4A,10.3565630996682,10.9895816820834
TIPARP,11.3506074933741,11.5530358663686
SMURF1,10.3938198143501,10.6876064512842
SPARC,10.1581313590218,9.64884453121526
SMURF1,8.91908400186179,9.94230893976652
CAMK2G,8.53410052473171,9.28041277787306
ELN,10.6776311660351,11.2617798313987
ATM,7.89675766151808,7.95862897715615
METAP1,10.999576954621,10.9717330664926
DHX30,7.67167058824382,7.39847201194978
CEP68,8.07563292575116,8.68640990915209
NF1,8.64872355589543,8.36670176125245
CEP68,10.0122092019016,10.1692623620919
NF1,8.54733513575071,9.69436652786337
TBL2,9.74567075561504,10.0731877729786
PPP1R14B,8.35799667810457,8.3162224619881
EPB41L3,9.48502280069786,9.29408065001589
LMF2,10.3959628255222,10.9693604650804
SLC25A44,9.25867800472083,9.91123140748608
ZNF3,8.54606300526658,9.36319148048285
TBL2,9.0506139190341,9.6869277348354
PPM1H,9.47433493621333,9.35418219705069
PIK3CB,9.48308404763769,9.90748766132286
KDM3A,9.17149580337933,8.51987179200388
DDHD2,9.82165141148266,9.95542936757797
NUP188,8.38531947591045,8.43779124204104
LRBA,10.0527967533471,9.64919971904775
MDN1,11.3410181281114,11.3858428779633
PCCB,9.31412516694732,9.71016450922975
CRY2,10.9475635576557,11.7627822286549
RNF4,9.39782186670402,9.88208074769532
RETREG3,10.5779948169399,10.6084985999351
SEPT10,9.51634359296122,8.11502670948192
SCAMP5,10.4137338189756,11.7539537013463
TLN2,10.9932211470706,11.8367461961772
BICD2,10.207150242492,10.6066493034645
TLN2,9.81609601805361,11.1489619250682
ZCCHC11,9.10756299827028,9.91123140748608
PNPLA2,8.90144925691606,9.22865790438435
MSL1,10.014996681663,10.8308825985203
NUP160,7.57121354216055,7.37215114793376
CAMSAP1,12.2673425349414,12.0971313641306
CAMSAP1,8.46525644638188,8.98143932123469
CAMSAP1,10.2666752083007,11.4457721077196
MFAP4,8.76522700695349,8.7547966758387
LARP4,10.603996764006,10.2760840906378
MICAL3,8.17291352509401,8.48463006134572
EIF3K,10.3549116424561,9.54621987865311
PLEKHM1,8.46704327708473,9.31238215418746
PAPOLA,11.1579150251813,10.7513463765958
PHLPP1,8.40013355641292,8.4007879520283
PAPOLA,7.77190540733698,7.58211615317514
SREK1,11.043095346732,10.6617458495961
JMJD6,9.06384781065893,10.0671511095926
JMJD6,9.50487592549745,9.77048022306115
RND3,11.2553824397253,11.4905820574463
TUG1,10.0017088162807,10.4314598872056
PHF2,10.795146409289,11.3826044600253
DLG3,11.078550828187,11.3702862449723
DLG3,11.3415741657705,12.2265518156623
DLG3,8.34140577320121,8.87273183310501
SYNM,12.347648923295,11.6526047077001
ANKRD46,10.0767530440838,9.72935194600612
MEG3,7.49944232548303,7.60932873907483
RUBCN,9.89208886013697,10.4699102262631
RUBCN,10.3843525759082,11.4332013955114
C16orf45,9.08923218915871,9.66826351410793
GM2A,11.1089161446023,11.3103081865728
ARHGAP19,11.0236847443193,10.5215649172086
NME4,10.014996681663,10.5125072125265
PIK3R4,9.26040380380224,9.9437725698639
MAOA,10.2460359048704,10.6884809371255
RNF115,8.84494479204296,9.70725731685182
RCHY1,8.8473941017058,9.44002549620924
BBS4,9.77859508540041,10.2720062134612
BBS4,9.25392564981252,9.91675477833448
ANKS1A,10.7957146393051,10.1180036762113
MKL1,7.73180588634391,8.38817605977935
RCHY1,8.08613882791148,7.9065857266929
PPP1R16B,11.355956431873,12.0689340203206
UBE2N,11.6487618159147,11.795822047473
CLASP1,8.96820808990694,10.183597841066
PCGF3,10.2415150174877,10.6238483844181
MON2,9.25392564981252,10.1711402885049
MON2,8.20529640938859,9.81946344797445
UBR2,9.01482818332136,10.3845291201948
CAMK2G,10.1390735416501,10.7272940634587
ZEB1,9.02070129241847,10.194718570036
TCF7L2,10.8036464488808,11.8371405622298
UBR2,11.8649984177408,12.5253406538747
TCF7L2,11.9247752288443,11.41851875767
TCF7L2,10.5390614686244,8.74496658807861
CAMSAP2,11.0358984763611,12.0861242097212
ZEB1,10.7068409361089,9.98089518567324
CAMSAP2,8.8559572140425,8.03028107301865
ISG20L2,10.2388911859303,10.6915374700264
MTG1,10.0920238380881,10.7567762862397
OLFM4,7.82601421452808,7.67445359637205
TLE3,7.44368094190169,7.63329319159803
TLE3,9.31686255235206,9.617820520532
FAM171A1,11.8393611007862,11.8286378440489
ABCA2,10.2450853132073,10.4172870633231
TOMM20,9.13439567601738,9.70674372022677
ZBTB18,9.7936721832062,9.55093902845445
OBSL1,11.3336582752917,12.0938347263171
OBSL1,8.70030323177873,8.93468808515808
SOS1,9.74533801443712,10.7479947073422
PACS2,9.86075705644227,10.8593513617308
KIAA1109,9.88405057066217,7.98558422749384
SOS1,9.8898182237881,10.4522040249945
RBBP6,8.94839138582707,8.02553688881982
POLR2J,10.5609055790853,11.5804770699554
RBBP6,9.88146314030347,10.4403126153292
CIC,9.14952032741434,10.2170701585033
LARP7,9.03428840076983,9.18933375667179
CLEC16A,8.97772197693049,10.0464366905611
YLPM1,10.8465869817551,10.4225525041751
FTL,11.6523518398369,11.775183823733
NCAPD3,12.2961704537525,12.9788827051055
C1orf216,9.29932789227069,9.35523189740356
DPY19L1,8.08313574774938,9.01232226352299
DAAM2,10.3282281056395,10.4634874329714
WASHC4,9.50774954303957,9.15280416078056
WASHC4,9.25392564981252,8.44904266967822
TBC1D2B,9.91758553421486,9.67962784810627
SORT1,8.2096038045718,8.25181944861009
ANKMY2,8.93880554513176,9.3347686175964
STX6,11.1796600465756,11.7876837673907
STX6,8.04619172489367,9.0840451515965
GAPVD1,9.54094575430899,9.73692731717561
NAB2,8.81299763753779,9.78568372551175
GAPVD1,9.70062431540038,10.0741245569212
PRUNE2,9.7252449371147,10.6604093721651
PRUNE2,9.49333670089996,10.2039209139532
SORT1,10.2263023474379,11.5196184590232
NFATC2IP,8.68775173953412,8.91282088707682
NFATC2IP,11.1743636879184,11.8875876365481
SLC1A4,9.99367810226235,10.1883037017845
SLC1A4,11.0847416632409,11.7394700123467
SERINC5,10.3956415766468,7.8275413916014
JAM3,11.0764144904077,11.9294299638691
AHCYL2,11.4498706106797,11.144826327642
ASCC3,9.2657889026585,10.4494209202598
CBS,9.47530905862501,10.1227981103649
DNAJB5,9.49430104074759,10.8277109044618
ASB1,10.8461951898307,11.7295203922004
ASB1,7.15329634684445,7.53925988693602
DMXL2,8.88811583284487,8.87147238851615
HEG1,11.6450276996867,11.5657036892817
PLEKHG3,11.2786814947609,11.7017239549105
FUBP3,8.06064864158269,7.93125556949985
PAXIP1,7.80281562639575,8.35327723384267
SLC25A6,10.7237458726028,10.2440858758442
IGHM,9.06268911177408,9.87105730662266
SYNJ2,8.82702913726427,9.3926516735859
PIP4K2A,10.9185647916817,11.1476906957521
MEGF9,10.5923631899781,10.060684213091
MEGF9,9.36308948480691,10.2957286913892
CKAP5,10.8404628778203,11.5219751916251
SLC25A46,10.5251288812568,11.3466598725298
DDX52,8.66208788898475,8.97214085282451
ABRAXAS2,10.9766353954058,11.7992669631048
POLD3,9.2365654302601,9.38852938864976
ABRAXAS2,11.38726319802,11.736090605566
DNMBP,11.7287281493231,12.4542385686531
TROVE2,8.50225073488004,8.33904597298762
UBXN7,9.29401969805632,8.56112909106145
PPFIBP2,11.1433191443088,11.2115621236753
NCAM1,7.98865662404419,8.9916857814757
RRP1B,10.0940039334575,10.8868121152681
SAMD4A,10.4590215055838,9.93275964196349
RRP1B,10.5986104487823,10.1916380526702
FUBP1,9.22499647558762,9.22084622878013
C9orf3,9.02140539723319,9.43137264068633
AXIN1,11.8764784028585,12.5147051268495
LRP4,8.97177859879547,8.81822906504973
DCUN1D4,9.29082887136977,10.1484425947203
TROVE2,10.3798121337068,10.3666108791677
DCUN1D4,10.8096873898002,10.7004083223509
NBPF1,12.0520923542253,11.8585497946842
DCUN1D4,8.65074203113952,7.51658760411898
GRAMD4,8.47342417593952,8.09775545359904
SUB1,10.6868502591545,9.5588377033021
PAQR4,10.7906739401742,11.9509071561291
MT1E,12.167292546688,11.7254786475459
ZDHHC18,9.04991590404505,9.41821558827831
MFSD5,10.3299103538009,11.1845430065859
CDS2,8.67845118224735,9.65416409218983
CTBP1,11.4846212992593,11.4036851535255
